kayo,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,1.74031081951e-05,4.9930097863e-05,6.85048809728e-05,5.39869351617e-05,6.2146541545e-05,8.01496126102e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
sitcom,8.33194467589e-05,5.30715138649e-05,8.05088157153e-05,2.11931757974e-05,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
picker,8.33194467589e-05,5.30715138649e-05,8.05088157153e-05,2.11931757974e-05,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
fang,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,5.34330750735e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
psycho,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,4.23863515948e-05,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
vinyl,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,1.74031081951e-05,9.9860195726e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,5.34330750735e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
rabid,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,1.74031081951e-05,9.9860195726e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
adrenalin,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,4.23863515948e-05,1.74031081951e-05,9.9860195726e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
antidisestablishmentarian,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,3.48062163902e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
unveil,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,5.22093245854e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
hamster,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,3.48062163902e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,5.34330750735e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
buttercup,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,3.48062163902e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,5.34330750735e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
chainsaw,8.33194467589e-05,5.30715138649e-05,8.05088157153e-05,2.11931757974e-05,3.48062163902e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
gaze,8.33194467589e-05,5.30715138649e-05,8.05088157153e-05,2.11931757974e-05,1.74031081951e-05,4.9930097863e-05,6.85048809728e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
cathol,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,4.23863515948e-05,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
wholeheart,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,4.23863515948e-05,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
ambigu,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,4.23863515948e-05,3.48062163902e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
sparkler,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,1.74031081951e-05,9.9860195726e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
philosoph,8.33194467589e-05,5.30715138649e-05,8.05088157153e-05,4.23863515948e-05,3.48062163902e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
ju,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,1.74031081951e-05,4.9930097863e-05,6.85048809728e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
bender,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,4.23863515948e-05,3.48062163902e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
interst,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,0.000116441546344,0.000112879557512
hulk,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,1.74031081951e-05,9.9860195726e-05,6.85048809728e-05,0.000107973870323,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
firmwar,8.33194467589e-05,5.30715138649e-05,8.05088157153e-05,2.11931757974e-05,1.74031081951e-05,9.9860195726e-05,6.85048809728e-05,5.39869351617e-05,6.2146541545e-05,5.34330750735e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
misconstru,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,1.74031081951e-05,9.9860195726e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,0.000116441546344,0.000112879557512
moisturis,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,5.34330750735e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
glossari,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,5.34330750735e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
colder,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,4.23863515948e-05,3.48062163902e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
shutter,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,1.74031081951e-05,4.9930097863e-05,6.85048809728e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
muse,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,0.000105965878987,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,5.34330750735e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
jockey,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,5.34330750735e-05,0.00010795638562,0.000116441546344,0.000112879557512
fletcher,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,3.48062163902e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
ballet,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,4.23863515948e-05,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,0.000107973870323,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
contemporari,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,4.23863515948e-05,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
while,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,0.000107973870323,6.2146541545e-05,2.67165375367e-05,0.00010795638562,0.000116441546344,0.000112879557512
dy,0.000166638893518,2.65357569325e-05,8.05088157153e-05,6.35795273922e-05,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,5.34330750735e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
derang,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,0.00012429308309,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
outstand,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,1.74031081951e-05,4.9930097863e-05,0.000102757321459,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
civilis,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,0.000116441546344,0.000112879557512
basket,8.33194467589e-05,5.30715138649e-05,8.05088157153e-05,2.11931757974e-05,3.48062163902e-05,4.9930097863e-05,0.000102757321459,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
sixteen,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,1.74031081951e-05,4.9930097863e-05,6.85048809728e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
liquor,8.33194467589e-05,2.65357569325e-05,0.000161017631431,4.23863515948e-05,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,5.34330750735e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
hostel,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,4.23863515948e-05,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,0.000116441546344,0.000112879557512
renam,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,4.23863515948e-05,3.48062163902e-05,4.9930097863e-05,6.85048809728e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
myth,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,3.48062163902e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
goddess,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,1.74031081951e-05,9.9860195726e-05,6.85048809728e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
tenner,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,4.23863515948e-05,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
vertigo,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,1.74031081951e-05,4.9930097863e-05,6.85048809728e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
rusk,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,4.23863515948e-05,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
fennel,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,4.23863515948e-05,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
camomil,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,4.23863515948e-05,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
inan,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,1.74031081951e-05,4.9930097863e-05,6.85048809728e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,0.000116441546344,0.000112879557512
insight,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,1.74031081951e-05,4.9930097863e-05,6.85048809728e-05,5.39869351617e-05,6.2146541545e-05,8.01496126102e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
oracl,8.33194467589e-05,7.96072707974e-05,8.05088157153e-05,2.11931757974e-05,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
dunk,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,5.22093245854e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,5.34330750735e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
courgett,8.33194467589e-05,5.30715138649e-05,8.05088157153e-05,2.11931757974e-05,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
cautious,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,4.23863515948e-05,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
clutch,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,4.23863515948e-05,3.48062163902e-05,4.9930097863e-05,6.85048809728e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
mistaken,0.000166638893518,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
strateg,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,1.74031081951e-05,9.9860195726e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,0.000116441546344,0.000112879557512
heir,0.000166638893518,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,1.74031081951e-05,9.9860195726e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
walker,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,1.74031081951e-05,4.9930097863e-05,6.85048809728e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
fierc,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,4.23863515948e-05,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
downgrad,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,5.34330750735e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
songbird,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,4.23863515948e-05,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
gob,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,5.34330750735e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
trike,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,5.34330750735e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
genit,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,4.23863515948e-05,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
rosemari,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,1.74031081951e-05,0.000149790293589,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
wildlif,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,6.35795273922e-05,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
loveliest,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,1.74031081951e-05,4.9930097863e-05,6.85048809728e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
watt,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,1.74031081951e-05,9.9860195726e-05,6.85048809728e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
telekinesi,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,3.48062163902e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
coin,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,4.23863515948e-05,3.48062163902e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
cabaret,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,5.34330750735e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
grip,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,4.23863515948e-05,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
springtim,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,8.01496126102e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
engross,8.33194467589e-05,5.30715138649e-05,8.05088157153e-05,2.11931757974e-05,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
rail,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,6.35795273922e-05,3.48062163902e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,8.01496126102e-05,0.00010795638562,0.000116441546344,0.000112879557512
perfectionist,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,0.00012429308309,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
unsur,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,4.23863515948e-05,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
